1.111109086314769456e+01 1.395104308975241074e-06 2.268181431494909630e-09 2.335878326966510533e-09 3.695134101872927937e-06 1.699974275752080171e-03 8.359614656693513607e-04 5.421420753008234783e+00 1.752118995596222106e+01 6.687691725354810934e+00
1.212118986639311657e+01 1.372868022762844710e-06 2.232029345447450193e-09 2.298647233765455586e-09 6.244459571988947473e-06 1.759182939013378966e-03 8.310853121682777343e-04 5.709489953393019235e+00 1.813894209651095224e+01 6.648682497346219300e+00
1.313128886735861833e+01 1.352867006884538675e-06 2.175893498280179733e-09 2.553181803377032909e-09 3.268370502393468673e-06 1.852056571950899330e-03 8.285034818284313938e-04 5.875378563645917929e+00 1.908631463965167185e+01 6.628027854627453586e+00
1.414138786667214909e+01 1.334407025958459765e-06 2.146203253791196733e-09 2.518343429151914454e-09 -3.023262017892821952e-06 1.965131056755958609e-03 8.272983654682078544e-04 5.967952533209864185e+00 2.023147777233090139e+01 6.618386923745671169e+00
1.515148686477088624e+01 1.317080275770561520e-06 2.118335648751534447e-09 2.485643730316837451e-09 -9.314894551719482270e-06 2.078205541486369268e-03 8.260932491175812390e-04 6.060526501987244075e+00 2.137664090419928087e+01 6.608745992940662894e+00
1.616158586046338286e+01 1.301884342980703358e-06 1.983763705989880882e-09 3.033675870977481624e-09 -6.900248725122740214e-06 2.186437943328962963e-03 8.182672252688223853e-04 6.495047426589749762e+00 2.249892004524044609e+01 6.546137802150592933e+00
1.717168485533390410e+01 1.287390795322819835e-06 1.961678968421521796e-09 2.999902727898140591e-09 3.197297089781522782e-06 2.290397507347290487e-03 8.045985314466695595e-04 7.231321453457640658e+00 2.360100594665541607e+01 6.436788251573363873e+00
1.818178384825970539e+01 1.274529082722794889e-06 1.942080761539013424e-09 2.969932118417600835e-09 1.329484285690089470e-05 2.394357071197740147e-03 7.909298376717283172e-04 7.967595477845930141e+00 2.470309184619311438e+01 6.327438701373827357e+00
1.919188283993064204e+01 1.262663975983801529e-06 1.875932259573267335e-09 3.350158113729974927e-09 1.575565759141388887e-05 2.507215421552284537e-03 7.784198870923017717e-04 8.418349768060050309e+00 2.587316138052190695e+01 6.227359096738411814e+00
2.020198183054264263e+01 1.251639874827610504e-06 1.859553819064614560e-09 3.320908461947352348e-09 8.396463365460693574e-06 2.631516689526266356e-03 7.673999341134944436e-04 8.501956735515316055e+00 2.713065093855347598e+01 6.139199472907954203e+00
2.121208081930676315e+01 1.242004158294432649e-06 1.845238092589720622e-09 3.295342534948093318e-09 1.037269106670505097e-06 2.755817957306055423e-03 7.563799811858781547e-04 8.585563701022266514e+00 2.838814049448306065e+01 6.051039849487023226e+00
2.222217980741437415e+01 1.232846927863342092e-06 1.687497111455588859e-09 3.750870850563423482e-09 -4.624172036219195518e-06 2.877397725744839513e-03 7.408956441508281502e-04 8.730341896324020468e+00 2.962286164185958626e+01 5.927165153206625625e+00
2.323227879392203832e+01 1.224827300317451686e-06 1.676519999563538271e-09 3.726471561972197286e-09 -7.043857863429501345e-06 2.993781092181983447e-03 7.168868153305573213e-04 8.991923213363543610e+00 3.081410929009780375e+01 5.735094522644456738e+00
2.424237777951447370e+01 1.217424175099067818e-06 1.666386744689004851e-09 3.703947949888836834e-09 -9.463543708456408299e-06 3.110164458504571881e-03 6.928779865485718394e-04 9.253504529317462257e+00 3.200535693710087770e+01 5.543023892388571738e+00
2.525247676422203824e+01 1.210617110170152318e-06 1.504061620189923827e-09 4.021892039223830007e-09 -9.332531514837801747e-06 3.215649576834485237e-03 6.709842572908358924e-04 9.585879896078555618e+00 3.309225979369919912e+01 5.367874058326685294e+00
2.626257574756850843e+01 1.204680313904180707e-06 1.496685789259361908e-09 4.002168913984758087e-09 -1.547458833706505380e-06 3.288431533030763704e-03 6.554375012858913024e-04 1.013069194021340458e+01 3.386604766783236897e+01 5.243500010287130308e+00
2.727267473041089119e+01 1.199058866283325699e-06 1.489701744934848725e-09 3.983493434274824366e-09 6.237613831524894553e-06 3.361213489194764172e-03 6.398907452928114621e-04 1.067550398359629327e+01 3.463983554158377132e+01 5.119125962342492286e+00
2.828277371199598278e+01 1.194202623185649530e-06 1.345279200486151297e-09 4.280627372688800627e-09 1.217895901947396945e-05 3.435850660243256176e-03 6.229859979701403904e-04 1.115047436655252966e+01 3.542701657346587751e+01 4.983887983761125184e+00
2.929287269294799856e+01 1.189714546727598394e-06 1.340223344605286019e-09 4.264539831107707034e-09 8.160216475574348446e-06 3.520509971896792871e-03 5.987451244993418535e-04 1.124814978837860657e+01 3.628654938161123056e+01 4.789960995994735349e+00
3.030297167319894314e+01 1.185634173862458588e-06 1.335626770967128770e-09 4.249913708196592867e-09 4.141473913703551277e-06 3.605169283502290302e-03 5.745042510498345537e-04 1.134582520931894223e+01 3.714608218920606930e+01 4.596034008398675041e+00
3.131307065250089749e+01 1.182083774810088639e-06 1.152420033495267774e-09 4.506186374645071905e-09 4.068630233134686155e-07 3.688765517515587775e-03 5.500360234384109922e-04 1.145185448825416508e+01 3.799554610578282876e+01 4.400288187507285897e+00
3.232316963143532718e+01 1.178736301089000406e-06 1.149156562705458357e-09 4.493425569400747120e-09 9.386353865964509928e-07 3.756399280493439782e-03 5.221540736795671558e-04 1.168332182038011346e+01 3.869382235878087783e+01 4.177232589436536081e+00
3.333326860943945746e+01 1.175891028162948069e-06 1.146382690466028713e-09 4.482579189671983548e-09 1.470407722634410305e-06 3.824033043421756761e-03 4.942721239497285465e-04 1.191478915123545335e+01 3.939209861118425238e+01 3.954176991597828650e+00
3.434336758703532411e+01 1.173260647711183609e-06 1.143818318211492463e-09 4.472551995613353724e-09 2.002180047008818683e-06 3.891666806328194540e-03 4.663901742325823668e-04 1.214625648154476423e+01 4.009037486332611877e+01 3.731121393860659996e+00
3.535346656411283561e+01 1.170903087825392272e-06 9.467871714574645313e-10 4.681333675711075823e-09 -7.751880453369851202e-07 3.949445447534741249e-03 4.366186534863953674e-04 1.221149817749888200e+01 4.067688502666728567e+01 3.492949227891163577e+00
3.636356554057642398e+01 1.168864184311028840e-06 9.451385230112663676e-10 4.673182030100251325e-09 -3.659532875503371140e-06 4.006905489885906856e-03 4.067860456931282273e-04 1.227136617075067448e+01 4.125978199391077794e+01 3.254288365545026096e+00
3.737366451679047685e+01 1.166954844058142776e-06 9.435946388008780760e-10 4.665548385112894877e-09 -6.543877712182349017e-06 4.064365532225841862e-03 3.769534379080848150e-04 1.233123416370063730e+01 4.184267896101840734e+01 3.015627503264677767e+00
3.838376349237255880e+01 1.165374000140332624e-06 7.321203775283001517e-10 4.838477308238454195e-09 -3.053838460179217831e-06 4.102793624130221875e-03 3.482624925541012999e-04 1.259345285793634339e+01 4.224930742931472594e+01 2.786099940432809507e+00
3.939386246771768185e+01 1.163919136940051086e-06 7.312063918026382592e-10 4.832436909242050269e-09 1.347424299735590048e-06 4.138501065998485481e-03 3.197347551840365194e-04 1.288459770088446810e+01 4.263073799511357009e+01 2.557878041472291475e+00
4.040396144271709744e+01 1.162648053118831976e-06 7.304078619447892432e-10 4.827159541317669480e-09 5.748687048646952899e-06 4.174208507858814463e-03 2.912070178242012405e-04 1.317574254335685424e+01 4.301216856079658868e+01 2.329656142593608870e+00
4.141406041736586019e+01 1.161573348516324510e-06 5.309915546507596336e-10 4.938743802850276434e-09 4.682041917366143261e-06 4.204370433736728634e-03 2.597842738555859862e-04 1.322551206319587891e+01 4.331952979743214627e+01 2.078274190844688007e+00
4.242415939186453500e+01 1.160583785975697145e-06 5.305391945977511071e-10 4.934536409363722886e-09 2.083694015693556981e-06 4.232978899275283667e-03 2.275505511138740478e-04 1.320766604239681818e+01 4.360614211398407747e+01 1.820404408910992755e+00
4.343425836599736556e+01 1.159819382858913538e-06 5.301897619013428517e-10 4.931286341544782199e-09 -5.146538990593743376e-07 4.261587364808962393e-03 1.953168283850147298e-04 1.318982002104635143e+01 4.389275443044524394e+01 1.562534627080118810e+00
4.444435734002043858e+01 1.159134094857579624e-06 3.108141821300342215e-10 5.004367905667561464e-09 -1.440106593997683341e-06 4.282155693097379999e-03 1.633412048707885537e-04 1.321563827824797599e+01 4.410173930846163159e+01 1.306729638966309448e+00
4.545445631385882024e+01 1.158581912800696053e-06 3.106661180711504766e-10 5.001983950665307722e-09 -1.604859013261800896e-06 4.299067974637265158e-03 1.314829437903077187e-04 1.326131150183178598e+01 4.427542507582271014e+01 1.051863550322462038e+00
4.646455528755308251e+01 1.158164511504394033e-06 3.105541946714247850e-10 5.000181890458008600e-09 -1.769611440338057795e-06 4.315980256177654253e-03 9.962468271521603255e-05 1.330698472509686603e+01 4.444911084316476746e+01 7.969974617217281398e-01
4.747465426118196774e+01 1.157809375853161838e-06 9.643804432499313676e-11 5.038208936193710161e-09 -6.533215669947525742e-07 4.326069206863344258e-03 6.969478654078097924e-05 1.338402835702957994e+01 4.455648753383473348e+01 5.575582923262476509e-01
4.848475323468964149e+01 1.157633220666337478e-06 9.642337171344731316e-11 5.037442395528925285e-09 1.339801101569699263e-06 4.331487807169913558e-03 4.108479981215360839e-05 1.348254404739109091e+01 4.461847779726495133e+01 3.286783984972287409e-01
4.949485220818346676e+01 1.157516762253818887e-06 9.641367147717533024e-11 5.036935626468946655e-09 3.332923766662378830e-06 4.336906407477468181e-03 1.247481308418268638e-05 1.358105973761331597e+01 4.468046806069456522e+01 9.979850467346139398e-02
5.050495118165024877e+01 1.157516762253482191e-06 -1.064757002389288092e-10 5.041231587738727904e-09 2.979562013055963444e-06 4.336461552982504193e-03 -1.650781129958151455e-05 1.356519285678106357e+01 4.467479063796027106e+01 -1.320624903966521602e-01
5.151505015514405983e+01 1.157633186377987646e-06 -1.064864096933051013e-10 5.041738640893279110e-09 2.788017100745499547e-07 4.330150944210678886e-03 -4.586320584942258163e-05 1.343489879716616819e+01 4.460141901067127179e+01 -3.669056467953806244e-01
5.252514912865174068e+01 1.157809341564579072e-06 -1.065026135393747733e-10 5.042505833224167248e-09 -2.421958596377589929e-06 4.323840335440251766e-03 -7.521860039972696219e-05 1.330460473741330674e+01 4.452804738338591051e+01 -6.017488031978156515e-01
5.353524810228059039e+01 1.158164441780254834e-06 -3.283882355140283197e-10 4.999834797316685206e-09 -3.145651764761500566e-06 4.313425124866142671e-03 -1.055728825868203983e-04 1.324264616472982148e+01 4.441852726565059584e+01 -8.445830606945631258e-01
5.454534707597480292e+01 1.158581805319328640e-06 -3.285065755807250234e-10 5.001636569485718166e-09 -9.785415227738896289e-07 4.297008305394501952e-03 -1.373877049444012109e-04 1.328060554428922835e+01 4.425615206684282299e+01 -1.099101639555209786e+00
5.555544604981320589e+01 1.159133987375949632e-06 -3.286631424478576559e-10 5.004020359115609306e-09 1.188568711638844575e-06 4.280591485923835281e-03 -1.692025273066346603e-04 1.331856492354107502e+01 4.409377686802157825e+01 -1.353620218453077451e+00
5.656554502383620786e+01 1.159819234069075741e-06 -5.278704982418825247e-10 4.928141111533772029e-09 2.399025913614611878e-06 4.260576961868904264e-03 -2.001916625852395856e-04 1.330614864425179533e+01 4.389137968758189601e+01 -1.601533300681916794e+00
5.757564399796904553e+01 1.160583637185130901e-06 -5.282184023991197712e-10 4.931389106611854390e-09 1.503765180229006167e-06 4.232643437343064884e-03 -2.293633541478283110e-04 1.318284902815288717e+01 4.360088907669226899e+01 -1.834906833182626595e+00
5.858574297246763507e+01 1.161573153555561228e-06 -5.286687627824968760e-10 4.935593621786918065e-09 6.085044336769657412e-07 4.204709912812890429e-03 -2.585350457213754743e-04 1.305954941150071846e+01 4.331039846571717078e+01 -2.068280365771004270e+00
5.959584194711631255e+01 1.162647805704890208e-06 -7.305016454461571281e-10 4.821883353185653829e-09 2.739825216394023832e-09 4.174301606689068828e-03 -2.878721259316179958e-04 1.294044731356998845e+01 4.299531504235559254e+01 -2.302977007452943869e+00
6.060594092211573525e+01 1.163918889525321154e-06 -7.313002784109729676e-10 4.827154956641110279e-09 4.315902114710553374e-07 4.135048790799476792e-03 -3.178002713505459010e-04 1.283634645014869236e+01 4.259234047489017172e+01 -2.542402170804367589e+00
6.161603989746073751e+01 1.165373692431964103e-06 -7.322143435784501202e-10 4.833188503098207334e-09 8.604405874656236520e-07 4.095795974901169506e-03 -3.477284167803723690e-04 1.273224558627972236e+01 4.218936590730319836e+01 -2.781827334242979344e+00
6.262613887304282656e+01 1.166954536349383138e-06 -9.329101199694643736e-10 4.677702521886719304e-09 8.509718979263157624e-07 4.054999831804309562e-03 -3.777847290987000205e-04 1.260538932640834453e+01 4.176913628046796134e+01 -3.022277832789600271e+00
6.363623784925674443e+01 1.168863806746597856e-06 -9.344364669987332659e-10 4.685355775072909289e-09 -2.230196006279181175e-06 4.003388320387098881e-03 -4.087392228467563791e-04 1.231906575694256212e+01 4.122798609236764378e+01 -3.269913782774051647e+00
6.464633682572016937e+01 1.170902628931591704e-06 -9.360663828586409251e-10 4.693528332498486869e-09 -5.311363918131879073e-06 3.951776808960321200e-03 -4.396937166027939836e-04 1.203274218713359289e+01 4.068683590414510576e+01 -3.517549732822352837e+00
6.565643580279768798e+01 1.173260188816914632e-06 -1.158097205375663683e-09 4.479625926584587415e-09 -8.074404998319922503e-06 3.899417088311434194e-03 -4.706252905735718917e-04 1.175714236883433195e+01 4.013896535411297606e+01 -3.765002324588575977e+00
6.666653478039336278e+01 1.175890474337319015e-06 -1.160693497792156645e-09 4.489668623145747936e-09 -9.332342266011764230e-07 3.823763733352998975e-03 -5.008432568495600149e-04 1.181540497010364810e+01 3.938187342743342612e+01 -4.006746054796479939e+00
6.767663375839750017e+01 1.178735747262452321e-06 -1.163501998862698809e-09 4.500532162192421197e-09 6.207936535159533962e-06 3.748110378370941593e-03 -5.310612231386977215e-04 1.187366757089146319e+01 3.862478150047970615e+01 -4.248489785109581973e+00
6.868673273733172380e+01 1.182083110081438843e-06 -1.166806100992318768e-09 4.513312731470393322e-09 1.334910727349519350e-05 3.672457023335504167e-03 -5.612791894578323748e-04 1.193193017055336647e+01 3.786768957290354365e+01 -4.490233515662657382e+00
6.969683171663344012e+01 1.185633379629357535e-06 -1.340207624302579143e-09 4.255696919915506010e-09 7.127065222355020485e-06 3.602068505785805536e-03 -5.835929689438834264e-04 1.145862204205255352e+01 3.712339951178311281e+01 -4.668743751551066801e+00
7.070693069688439891e+01 1.189713752493543793e-06 -1.344819966362856433e-09 4.270342956502362229e-09 1.207852026132779869e-08 3.532031790694042939e-03 -6.053785911347741092e-04 1.094979377048225011e+01 3.637996488756147784e+01 -4.843028729078191930e+00
7.171702967783613758e+01 1.194201677932007062e-06 -1.349892995124089274e-09 4.286451858199631711e-09 -7.102908206207987793e-06 3.461995075564887076e-03 -6.271642133424859718e-04 1.044096549779662553e+01 3.563653026287910563e+01 -5.017313706739889412e+00
7.272712865942123983e+01 1.199057921029122707e-06 -1.539350073782438205e-09 3.969964859361633648e-09 -5.865457494452794349e-06 3.369915541746284788e-03 -6.498833587944340216e-04 1.020625442214092082e+01 3.469194716175393722e+01 -5.199066870355471437e+00
7.373722764226334903e+01 1.204679192907355661e-06 -1.546566660118621191e-09 3.988576346538685027e-09 -3.079615522153162085e-06 3.273749665097838192e-03 -6.727755471353555989e-04 1.002235972539502207e+01 3.371007474238906099e+01 -5.382204377082843827e+00
7.474732662560948881e+01 1.210615785197538969e-06 -1.554188055022846425e-09 4.008231830021234560e-09 -2.937735612456700641e-07 3.177583788404473100e-03 -6.956677354927291853e-04 9.838465028042792326e+00 3.272820232252620087e+01 -5.565341883941833601e+00
7.575742561031704270e+01 1.217422850125920415e-06 -1.709667116177425450e-09 3.667669698358407465e-09 7.073485732622966721e-07 3.077871838342750507e-03 -7.144348281940617355e-04 9.570403990366278535e+00 3.170427271550742887e+01 -5.715478625552494307e+00
7.676752459590912281e+01 1.224825739325019663e-06 -1.720063237721045977e-09 3.689972016514493885e-09 1.113090708224551132e-06 2.976976942008669521e-03 -7.318258125038370728e-04 9.274265239264080307e+00 3.066631308388478061e+01 -5.854606500030695493e+00
7.777762358241677987e+01 1.232845366870053506e-06 -1.731325465726203179e-09 3.714132352757535818e-09 1.518832821006652297e-06 2.876082045586838415e-03 -7.492167968381577715e-04 8.978126486980473331e+00 2.962835345128955211e+01 -5.993734374705261381e+00
7.878772257052402495e+01 1.242002325142631237e-06 -1.856633718510365647e-09 3.361988739124258571e-09 4.710582226816032342e-06 2.767508474556657112e-03 -7.641845570833247833e-04 8.772410142425094648e+00 2.851994009283669129e+01 -6.113476456666595560e+00
7.979782155928774046e+01 1.251637729029209478e-06 -1.871037407626817194e-09 3.388070911460442365e-09 9.362655091716411986e-06 2.654910015924160337e-03 -7.778821347493002905e-04 8.614089908125272643e+00 2.737459739480317467e+01 -6.223057077994400998e+00
8.080792054989973394e+01 1.262661830184716313e-06 -1.887517021225463604e-09 3.417912163825621767e-09 1.401472791872050708e-05 2.542311557086614476e-03 -7.915797124687433363e-04 8.455769671636048201e+00 2.622925469454017033e+01 -6.332637699749944282e+00
8.181801954157020873e+01 1.274526579242345863e-06 -1.965143543088076313e-09 3.029078795032324312e-09 9.992162130358121585e-06 2.440944266077202385e-03 -8.032628053651900187e-04 7.976605872184013180e+00 2.517270164319930359e+01 -6.426102442921519220e+00
8.282811853449601358e+01 1.287388291842128769e-06 -1.984974523454623767e-09 3.059646334143801257e-09 -7.817544496475666550e-07 2.348318004919070640e-03 -8.133780895837235949e-04 7.247733882813570006e+00 2.418525201187252094e+01 -6.507024716669787878e+00
8.383821752936607652e+01 1.301881432124311152e-06 -2.007320939900649510e-09 3.094091174796637208e-09 -1.155567107980824644e-05 2.255691743574519872e-03 -8.234933738342305101e-04 6.518861890808872239e+00 2.319780237847014348e+01 -6.587946990673845704e+00
8.484831652505802424e+01 1.317076903194312774e-06 -2.123868307939499036e-09 2.659543554114862891e-09 -1.323703681053492161e-05 2.151115253204994183e-03 -8.300631048951014187e-04 6.125738775703546857e+00 2.211545229389877321e+01 -6.640504839160812800e+00
8.585841552315676495e+01 1.334403653382256970e-06 -2.151808768512948810e-09 2.694531067954273374e-09 -4.606681700612830436e-06 2.032986189615067218e-03 -8.326118374416674722e-04 6.113383238081581794e+00 2.092547703976329387e+01 -6.660894699533339569e+00
8.686851452246973793e+01 1.352863113777357839e-06 -2.181575795002925129e-09 2.731805838301681546e-09 4.023673411306758397e-06 1.914857125863192108e-03 -8.351605700121836600e-04 6.101027700039471036e+00 1.973550178396593324e+01 -6.681284560097468628e+00
8.787861352343524857e+01 1.372864129655636134e-06 -2.228235029982126424e-09 2.374348394681435128e-09 7.789553633658682225e-06 1.813880913500800530e-03 -8.369814955210587437e-04 5.942402530832485041e+00 1.870712102532258925e+01 -6.695851964168469728e+00
8.888871252668006662e+01 1.395099832478703017e-06 -2.264324815138252422e-09 2.412804716522193682e-09 3.442023240890209453e-06 1.741513699848420407e-03 -8.375885653810518760e-04 5.539815422406597634e+00 1.794826138048549069e+01 -6.700708523048419352e+00
8.989881153092223087e+01 1.418323710561995001e-06 -2.302018464372767930e-09 2.452970073562817197e-09 -9.055071622455745336e-07 1.669146486123537299e-03 -8.381956352473695932e-04 5.137228313330893137e+00 1.718940173486947387e+01 -6.705565081978963171e+00
9.090891053819198930e+01 1.444659024898991351e-06 -2.363656231049509847e-09 2.205282654892805662e-09 -3.147365227310271023e-06 1.602284602560767384e-03 -8.381897531139054745e-04 4.838040293618653287e+00 1.649377457417124404e+01 -6.705518024911252262e+00
9.191900954679915969e+01 1.472431251821252065e-06 -2.409095324820926195e-09 2.247677163887736473e-09 -3.342074228176195628e-09 1.549504329901588845e-03 -8.366160839800973860e-04 4.803326397651566992e+00 1.595988423755625618e+01 -6.692928671840782329e+00
9.292910855750136534e+01 1.502454257737621907e-06 -2.458216995536099239e-09 2.293507503758872384e-09 3.140681081708833738e-06 1.496724057114562269e-03 -8.350424148445331068e-04 4.768612501405203652e+00 1.542599389963328171e+01 -6.680339318756265854e+00
9.393920757076902817e+01 1.535351981835499250e-06 -2.515488551542098256e-09 2.249809128921375259e-09 4.978799305774039884e-06 1.462725254634008546e-03 -8.324041622558248999e-04 4.738579060902162077e+00 1.508150440057817931e+01 -6.659233298046598470e+00
9.494930658520245004e+01 1.569561886806088638e-06 -2.571537344049728352e-09 2.299938192308041348e-09 1.151186346334195056e-06 1.510211370688070969e-03 -8.251472492962941448e-04 4.728853889332720328e+00 1.555874579576076400e+01 -6.601177994370353908e+00
9.595940560326046409e+01 1.608001492070012367e-06 -2.634515988538640941e-09 2.356265194556326758e-09 -2.676426652773044219e-06 1.557697486836633104e-03 -8.178903362534764966e-04 4.719128716429866977e+00 1.603598719179372978e+01 -6.543122690027814770e+00
9.696950462268819138e+01 1.648105723800795591e-06 -2.865351065919973241e-09 3.486279174059150116e-09 -6.217374323093074626e-06 1.627734076971695549e-03 -8.130463252515250346e-04 4.791063291365437848e+00 1.674638713240688404e+01 -6.504370602012203406e+00
9.797960364459650862e+01 1.691224629492497231e-06 -2.940316403685427663e-09 3.577489671417211643e-09 -6.980433379026059994e-06 1.916250585250870320e-03 -8.315812225739346170e-04 5.654179045737627973e+00 1.971574168460898946e+01 -6.652649780591477935e+00
9.898970266912866123e+01 1.737673238991406763e-06 -3.021070672627037611e-09 3.675743574534355909e-09 -7.743492565897012640e-06 2.204767093669218487e-03 -8.501161195479600089e-04 6.517294795172796640e+00 2.268509623783866402e+01 -6.800928956383677892e+00
9.999980169490821424e+01 1.785704856082017507e-06 -3.104577114867241768e-09 3.777346053178041946e-09 -8.506551815018468092e-06 2.493283602153723369e-03 -8.686510163563557381e-04 7.380410542260784190e+00 2.565445079155679053e+01 -6.949208130850841769e+00
1.747823961652949759e-06 1.569262645623853425e+00 2.848130243157025263e-03 4.229145660452226889e-03 -1.568202008157264943e-04 2.131751963477024163e-03 1.221986952185374539e-04 1.788028533339843240e-01 2.147090260128459605e+01 9.775895617482995847e-01
1.041632126524277391e+00 1.527053079118314560e+00 2.626889426992392706e-03 3.058671902222941108e-03 -7.166498552158702374e-05 1.945369168793465928e-03 6.300013642672983331e-04 3.092380016874675341e+00 1.981514098345577679e+01 5.040010914138388642e+00
2.082166950372132508e+00 1.486233798972369291e+00 2.506963626232912388e-03 2.680068390963187466e-03 -4.618212882020163651e-05 1.633920436867780310e-03 6.763195762039060817e-04 3.171686072661851430e+00 1.668621590039550995e+01 5.410556609631248293e+00
3.120395325225382877e+00 1.448341459973274681e+00 2.398246540534729101e-03 2.297556080705334420e-03 -2.952867200342777711e-05 1.572169493983348364e-03 7.232247810176101362e-04 3.663049879207841197e+00 1.610180690481785959e+01 5.785798248140878286e+00
4.156444453220803581e+00 1.413097577225984836e+00 2.326622040162551648e-03 2.135403595076442677e-03 -1.189928314522671080e-05 1.517266802191815115e-03 7.812903898916112068e-04 4.215656477840331817e+00 1.559096028482549201e+01 6.250323119132891847e+00
5.191289234138755759e+00 1.379317347178345088e+00 2.265308211476235126e-03 2.042668615782173604e-03 -8.813875691650613657e-07 1.468581574990489519e-03 8.187729783524790549e-04 4.516465992134751417e+00 1.512365792093763517e+01 6.550183826819836241e+00
6.222949413128675999e+00 1.349253374538286199e+00 2.209570492429180875e-03 2.007923683833296412e-03 -1.233546605526946500e-06 1.475831748250850534e-03 8.185299253371106695e-04 4.524503008751034727e+00 1.519724301250663245e+01 6.548239402696883538e+00
7.253585090623941412e+00 1.320342587353795061e+00 2.158771354107828864e-03 1.970207596424194182e-03 -1.147755552738679394e-06 1.503390017575340770e-03 8.226134136751662041e-04 4.613451076821271535e+00 1.548135913881252534e+01 6.580907309401326621e+00
8.281965652930399102e+00 1.293958756416093259e+00 2.113960371531153730e-03 1.963987592658248370e-03 -1.626288706252315766e-06 1.555622596701353470e-03 8.313137943275904392e-04 4.755752212817849767e+00 1.601787125103456333e+01 6.650510354620721820e+00
9.308505765602870241e+00 1.269552250287277362e+00 2.067666079951519485e-03 2.054157828704214657e-03 -5.122799676066643271e-06 1.611272983602231746e-03 8.389423194233305240e-04 4.784911462448185659e+00 1.658023105210718739e+01 6.711538555386646010e+00
1.033386996079839193e+01 1.246409115215965979e+00 2.026430563869193596e-03 2.086912082744998582e-03 -5.797344224751418042e-06 1.668795512520316379e-03 8.408504259317121834e-04 4.935574975598171932e+00 1.717062201186253390e+01 6.726803407453701311e+00
1.135657409698393394e+01 1.225999699439723756e+00 1.992980921294366416e-03 2.056004539128987278e-03 -3.303165333309756047e-06 1.729266207430542280e-03 8.359982559675631321e-04 5.225295464368980625e+00 1.780120212400132118e+01 6.687986047740508866e+00
1.237840176166961292e+01 1.206458737493245170e+00 1.944918096343077303e-03 2.221979421527095575e-03 -1.340354739100833495e-05 1.835106428718999948e-03 8.373437324204423791e-04 5.139284485997556828e+00 1.886004521889357477e+01 6.698749859363534398e+00
1.339822585777613639e+01 1.188882102328736146e+00 1.912147183364387585e-03 2.243703286858188348e-03 -2.053780972233026282e-05 1.946291408351550440e-03 8.367326781462390041e-04 5.191453167274263869e+00 1.998313429588175438e+01 6.693861425169910007e+00
