2.323227879392189277e-01 1.224827213929866164e-08 1.258529177724826004e-13 1.361903773590740096e-13 -5.938172803995319212e-09 1.095425885057364788e-05 5.315164985171931476e-06 1.874479704210341713e-01 6.258558513561400805e-01 2.126065994068772336e-01
2.424237777951431527e-01 1.217424084674087219e-08 1.250922346519060837e-13 1.353672123258303811e-13 7.674374311183009527e-11 1.132602275544467379e-05 5.195030343643059663e-06 1.941647754500864798e-01 6.472026159181490934e-01 2.078012137457223019e-01
2.525247676422187615e-01 1.210617015679986121e-08 1.142273128053854215e-13 1.485341394845114689e-13 2.030605954231644910e-09 1.169130889886498673e-05 5.066240018311584445e-06 2.005384728922129101e-01 6.681096046086432150e-01 2.026496007324633253e-01
2.626257574756834523e-01 1.204680215349886901e-08 1.136671482403004288e-13 1.478057360965549224e-13 -8.201513868562632047e-09 1.203715668402065376e-05 4.911476097538775967e-06 2.058825995050075353e-01 6.876969274205763094e-01 1.964590439015509726e-01
2.727267473041072310e-01 1.199058763668308172e-08 1.131367383106714405e-13 1.471160237980111601e-13 -1.843363377784825264e-08 1.238300446904325530e-05 4.756712176844766963e-06 2.112267261105785776e-01 7.072842502234226725e-01 1.902684870737905987e-01
2.828277371199581225e-01 1.194202516527621198e-08 1.005755204885755847e-13 1.585861071365940896e-13 -2.343964912043877508e-08 1.271939327626620413e-05 4.598794795725350508e-06 2.167073333576810257e-01 7.264206503731466258e-01 1.839517918290139997e-01
2.929287269294781892e-01 1.189714436067820633e-08 1.001975351706293394e-13 1.579901050494391790e-13 -2.128434328993959380e-10 1.300468262468604824e-05 4.423841875464179420e-06 2.229252539413092149e-01 7.431210726660673060e-01 1.769536750185672080e-01
3.030297167319875307e-01 1.185634059246622738e-08 9.985388656603856554e-14 1.574482446229632940e-13 2.301396210123576446e-08 1.328997197296769385e-05 4.248888955321760658e-06 2.291431745138023113e-01 7.598214949484611846e-01 1.699555582128705056e-01
3.131307065250070742e-01 1.182083656325969243e-08 8.703184553581241233e-14 1.667892323223606515e-13 4.355959002116133408e-08 1.357373737517253881e-05 4.072386053367885343e-06 2.351817601470239938e-01 7.763888715530800066e-01 1.628954421347155457e-01
3.232316963143511690e-01 1.178736178780279946e-08 8.678538486116720140e-14 1.663169111108701963e-13 2.384760723199571011e-08 1.383461972397943451e-05 3.872609515380216031e-06 2.385276299671899025e-01 7.909585146370883280e-01 1.549043806152087810e-01
3.333326860943924830e-01 1.175890902187683647e-08 8.657589911027534114e-14 1.659154492395446129e-13 4.135624259423560772e-09 1.409550207263200757e-05 3.672832977576010243e-06 2.418734997742299775e-01 8.055281577091337741e-01 1.469133191030404795e-01
3.434336758703511183e-01 1.173260518158214847e-08 8.638223499246378001e-14 1.655443082010050416e-13 -1.557635879142950412e-08 1.435638442121591337e-05 3.473056439852324255e-06 2.452193695756196556e-01 8.200978007759136545e-01 1.389222575940930460e-01
3.535346656411261779e-01 1.170902954807507410e-08 7.152504303359106227e-14 1.736986098919333689e-13 2.895554093013442355e-09 1.456017192731794427e-05 3.266393108376179362e-06 2.497684075593369080e-01 8.320594624883342894e-01 1.306557243350472408e-01
3.636356554057619817e-01 1.168864048033504738e-08 7.140049566262903327e-14 1.733961465268761828e-13 2.260190950361670042e-08 1.476211363007860993e-05 3.059507147307992911e-06 2.543563427729827464e-01 8.439368115959826611e-01 1.223802858923197512e-01
3.737366451679024482e-01 1.166954704609132840e-08 7.128386269560363611e-14 1.731129032965244285e-13 4.230826485602664599e-08 1.496405533281256525e-05 2.852621186289666631e-06 2.589442779828453611e-01 8.558141607011069407e-01 1.141048474515867078e-01
3.838376349237233587e-01 1.165373857782148689e-08 5.797274609690901488e-14 1.787399616488309299e-13 2.816180371900145994e-08 1.512552108219630104e-05 2.647164244393607884e-06 2.609038930501651476e-01 8.647982641892569822e-01 1.058865697757443436e-01
3.939386246771744426e-01 1.163918991814468834e-08 5.790037224647289458e-14 1.785168206020068912e-13 9.176054567081971764e-09 1.528120070695324594e-05 2.441911622419472620e-06 2.624877866658888448e-01 8.733687727613352880e-01 9.767646489677896116e-02
4.040396144271686252e-01 1.162647905432670950e-08 5.783714072979497031e-14 1.783218669448674225e-13 -9.809694658014350398e-09 1.543688033169236248e-05 2.236659000508408700e-06 2.640716802771254090e-01 8.819392813311405233e-01 8.946636002033640789e-02
4.141406041736562793e-01 1.161573198530429288e-08 4.221010022648170568e-14 1.836659090409849335e-13 -4.113647679660524251e-08 1.557998312405421953e-05 1.997500520460151198e-06 2.647347691668378022e-01 8.895795532008706763e-01 7.990002081840610892e-02
4.242415939186428009e-01 1.160583633808049590e-08 4.217414069758458451e-14 1.835094408135195031e-13 -7.592041825223161686e-08 1.571956278211158569e-05 1.748843993397034744e-06 2.651399095074996048e-01 8.969592375220518665e-01 6.995375973588138785e-02
4.343425836599711931e-01 1.159819228900015299e-08 4.214636318507562948e-14 1.833885744318127719e-13 -1.107043597807051077e-07 1.585914244016202313e-05 1.500187466421125837e-06 2.655450498438799989e-01 9.043389218415885944e-01 6.000749865684499446e-02
4.444435734002019633e-01 1.159133939260401935e-08 2.041119531577748404e-14 1.875185871639507930e-13 -9.368662946976567819e-08 1.594103238432694887e-05 1.241159719093311232e-06 2.679213191901895774e-01 9.093100797420577974e-01 4.964638876373242415e-02
4.545445631385858221e-01 1.158581755822604076e-08 2.040147191958481957e-14 1.874292578773374403e-13 -5.311337471471050643e-08 1.599668937050855420e-05 9.774158974698954639e-07 2.711939106535917188e-01 9.131860204625220634e-01 3.909663589879579931e-02
4.646455528755285558e-01 1.158164353460213591e-08 2.039412187834994735e-14 1.873617327115332378e-13 -1.254012001737649908e-08 1.605234635670861130e-05 7.136720758841048997e-07 2.744665021140118011e-01 9.170619611830513884e-01 2.854688303536419627e-02
4.747465426118173126e-01 1.157809216888587832e-08 4.344818259409123247e-15 1.882711274866735812e-13 1.070162070420295300e-08 1.609039844346386118e-05 4.731055200685788386e-07 2.764469230710491776e-01 9.196347959814354933e-01 1.892422080274316215e-02
4.848475323468940945e-01 1.157633061214160194e-08 4.344157214076943283e-15 1.882424828478006375e-13 2.208067745385200301e-08 1.611640055910856971e-05 2.484029884421309363e-07 2.775429054392239969e-01 9.213157007054125769e-01 9.936119537685242017e-03
4.949485220818322651e-01 1.157516602473655438e-08 4.343720188695229854e-15 1.882235455168369430e-13 3.345973417425367371e-08 1.614240267476351717e-05 2.370045682164798879e-08 2.786388878059031238e-01 9.229966054294733713e-01 9.480182728659188951e-04
5.050495118165001518e-01 1.157516602456718253e-08 -1.018958860340948704e-14 1.887059617481288482e-13 2.222187337720808518e-08 1.614409246085432792e-05 -1.990178407393339961e-07 2.780256920933429354e-01 9.229005155924274728e-01 -7.960713629573356459e-03
5.151505015514383778e-01 1.157633026859178006e-08 -1.019061348343817167e-14 1.887249420013085084e-13 -1.164192103843343897e-08 1.612146045844251041e-05 -4.197510616509667045e-07 2.757026409425323843e-01 9.210267361217698845e-01 -1.679004246603865713e-02
5.252514912865151597e-01 1.157809182474844222e-08 -1.019216417901694873e-14 1.887536600891490582e-13 -4.550571547823304422e-08 1.609882845604079630e-05 -6.404842825645503151e-07 2.733795897905145211e-01 9.191529566512752769e-01 -2.561937130258198914e-02
5.353524810228037500e-01 1.158164283575703864e-08 -2.562381934369640266e-14 1.869155431194020383e-13 -4.496877120756011686e-08 1.605867590721009216e-05 -8.545528650483724128e-07 2.727219429117410110e-01 9.168677300484469050e-01 -3.418211460193487650e-02
5.454534707597459287e-01 1.158581648137927740e-08 -2.563305333039815828e-14 1.869829013698004011e-13 5.867812676418500859e-09 1.599290538912326084e-05 -1.058876667939214586e-06 2.744993959664797090e-01 9.139808990243535325e-01 -4.235506671756859159e-02
5.555544604981298429e-01 1.159133831514080129e-08 -2.564527011594382502e-14 1.870720179482000934e-13 5.670439651203334550e-08 1.592713487105149655e-05 -1.263200470855424760e-06 2.762768490187129666e-01 9.110940680002918013e-01 -5.052801883421702278e-02
5.656554502383599470e-01 1.159819079798024527e-08 -3.771138577147953623e-14 1.840837640335414449e-13 7.933757946911115893e-08 1.584734981833429930e-05 -1.468246061649679234e-06 2.762024299982511200e-01 9.069229195528589749e-01 -5.872984246598721841e-02
5.757564399796885057e-01 1.160583484666278379e-08 -3.773624030703864335e-14 1.842050885716200023e-13 3.989173494622323049e-08 1.573671707989914183e-05 -1.674880231158902763e-06 2.720518205094834552e-01 8.999248343076002854e-01 -6.699520924635614383e-02
5.858574297246743612e-01 1.161573003153126754e-08 -3.776841438850654383e-14 1.843621426257144883e-13 4.458903055626960346e-10 1.562608434146154829e-05 -1.881514400746694527e-06 2.679012110139442071e-01 8.929267490601835444e-01 -7.526057602986782613e-02
5.959584194711611271e-01 1.162647657541175262e-08 -5.304810143263302329e-14 1.803904092041397061e-13 -3.432607207568888116e-08 1.550708604511648591e-05 -2.098369257573429732e-06 2.638742709405288989e-01 8.855307556282157044e-01 -8.393477030293723662e-02
6.060594092211555317e-01 1.163918743876613974e-08 -5.310609726185355744e-14 1.805876243934243100e-13 -5.239488828184451990e-08 1.535819039423688660e-05 -2.351751707503317483e-06 2.602892702850983508e-01 8.767126815858476974e-01 -9.407006830013271703e-02
6.161603989746055055e-01 1.165373549488447163e-08 -5.317247565820746324e-14 1.808133445560167751e-13 -7.046370455687510089e-08 1.520929474333934374e-05 -2.605134157511125065e-06 2.567042696254245859e-01 8.678946075412735661e-01 -1.042053663004450237e-01
6.262613887304263605e-01 1.166954396241531990e-08 -7.327836570221410415e-14 1.722540968320935048e-13 -8.436202749461580046e-08 1.504799539821712779e-05 -2.855142262176126295e-06 2.531449481126014645e-01 8.584392451410715053e-01 -1.142056904870450557e-01
6.363623784925658278e-01 1.168863669755284371e-08 -7.339825765977274147e-14 1.725359246358223861e-13 -6.903430007949242510e-08 1.479977322563776067e-05 -3.081503194972522570e-06 2.497655810063907078e-01 8.445178820350809357e-01 -1.232601277989008870e-01
6.464633682572000772e-01 1.170902495140201126e-08 -7.352628475513956609e-14 1.728368755572998990e-13 -5.370657270383721166e-08 1.455155105301778848e-05 -3.307864127823145470e-06 2.463862138972285620e-01 8.305965189260935411e-01 -1.323145651129258304e-01
6.565643580279751923e-01 1.173260058409875965e-08 -8.832871424201961519e-14 1.639122717805718645e-13 -3.763708723398886738e-08 1.430304607378703829e-05 -3.532803502053837495e-06 2.430443848515497773e-01 8.166717112923906896e-01 -1.413121400821535090e-01
6.666653478039320513e-01 1.175890347438727244e-08 -8.852673518936953464e-14 1.642797407697765844e-13 1.527795149498198266e-09 1.404573565364451806e-05 -3.713487088874409330e-06 2.408713423567344358e-01 8.026396566965352530e-01 -1.485394835549763703e-01
6.767663375839735318e-01 1.178735623970130707e-08 -8.874094142819036417e-14 1.646772449283731929e-13 4.069267746054917637e-08 1.378842523343843647e-05 -3.894170675763265150e-06 2.386982998566902492e-01 7.886076020958057153e-01 -1.557668270305305469e-01
6.868673273733159057e-01 1.182082990530716845e-08 -8.899294741814161795e-14 1.651448943747586658e-13 7.985755960150546677e-08 1.353111481308998558e-05 -4.074854262807325781e-06 2.365252573444857342e-01 7.745755474840250177e-01 -1.629941705122929241e-01
6.969683171663330068e-01 1.185633263865164423e-08 -1.000343520440269738e-13 1.570684382952761118e-13 4.805348139031060961e-08 1.325708836040946230e-05 -4.247731704615255749e-06 2.300102851150370442e-01 7.583716802758030395e-01 -1.699092681846101627e-01
7.070693069688426258e-01 1.189713640620496903e-08 -1.003786219550773432e-13 1.576089919768448010e-13 1.150716547563932075e-08 1.298194500422193740e-05 -4.420087509534748568e-06 2.232051809566982237e-01 7.420226945065501178e-01 -1.768035003813899220e-01
7.171702967783600835e-01 1.194201569983785643e-08 -1.007572779133440104e-13 1.582035367387278904e-13 -2.503915060134848152e-08 1.270680164790044407e-05 -4.592443314574670838e-06 2.164000767867876041e-01 7.256737087268593234e-01 -1.836977325829869112e-01
7.272712865942111415e-01 1.199057817036163477e-08 -1.131414289686222429e-13 1.468532342484525738e-13 -2.956471767027846229e-08 1.237577243615988479e-05 -4.754541204797516178e-06 2.104666864672962989e-01 7.066801726205026446e-01 -1.901816481919006707e-01
7.373722764226322557e-01 1.204679092906737136e-08 -1.136718447619900491e-13 1.475416935993957385e-13 -2.815425842615779503e-08 1.203438295184147389e-05 -4.914737457772227618e-06 2.046948929786447657e-01 6.871963813893499085e-01 -1.965894983108890937e-01
7.474732662560936713e-01 1.210615689193005876e-08 -1.142320137321130979e-13 1.482687714323176710e-13 -2.674379926908265719e-08 1.169299346739109356e-05 -5.074933710825874058e-06 1.989230994827568266e-01 6.677125901491636206e-01 -2.029973484330348799e-01
7.575742561031694189e-01 1.217422758103071546e-08 -1.259102792535797769e-13 1.349822420808595142e-13 -1.938250355129431795e-08 1.132264393299938149e-05 -5.210047551451126678e-06 1.929948957913439900e-01 6.466759532533709054e-01 -2.084019020580449855e-01
7.676752459590902022e-01 1.224825651268561434e-08 -1.266759133613686674e-13 1.358030408996341620e-13 -1.003610589065264932e-08 1.094263347408925455e-05 -5.336794032290376275e-06 1.870145106477784092e-01 6.251212938469745684e-01 -2.134717612916150475e-01
7.777762358241671059e-01 1.232845282764156534e-08 -1.275053327392916236e-13 1.366922207816982000e-13 -6.897083675519238913e-10 1.056262301490872420e-05 -5.463540513239958690e-06 1.810341254917179898e-01 6.035666344227691438e-01 -2.185416205295984404e-01
7.878772257052395478e-01 1.242002244921492561e-08 -1.361402533727337860e-13 1.227914064163708697e-13 1.032993024563879837e-08 1.018005707462919649e-05 -5.553220713139728783e-06 1.751055458648227148e-01 5.818946316401649721e-01 -2.221288285255891837e-01
7.979782155928765164e-01 1.251637652666450316e-08 -1.371964244542994404e-13 1.237440176339119257e-13 2.222649782186781635e-08 9.796151717278531952e-06 -5.623472012356202066e-06 1.692041150288815521e-01 5.601611238071481091e-01 -2.249388804942480946e-01
8.080792054989965889e-01 1.262661757608305035e-08 -1.384048155422510649e-13 1.248339233562432901e-13 3.412306518443454685e-08 9.412246359334398859e-06 -5.693723311712149488e-06 1.633026841705574050e-01 5.384276159365558589e-01 -2.277489324684859595e-01
8.181801954157014167e-01 1.274526510399109462e-08 -1.433048142606008533e-13 1.112920867603069944e-13 3.200984123904693750e-08 9.046199942820493600e-06 -5.743651791172841191e-06 1.569068470905826129e-01 5.174744511538404979e-01 -2.297460716469136022e-01
8.282811853449595363e-01 1.287388226669007254e-08 -1.447509558937680966e-13 1.124151761759456301e-13 1.899284967795935912e-08 8.694052942603026563e-06 -5.777763371534606733e-06 1.501262132833638685e-01 4.971286170003664795e-01 -2.311105348613841926e-01
8.383821752936599925e-01 1.301881370541715701e-08 -1.463805315073081580e-13 1.136807224278306315e-13 5.975857958227407463e-09 8.341905941747721693e-06 -5.811874951983437097e-06 1.433455794561453167e-01 4.767827828077250696e-01 -2.324749980793373583e-01
8.484831652505796518e-01 1.317076845168386585e-08 -1.499538432094879110e-13 1.007445328281212753e-13 -8.573318906655717704e-09 8.012856168842449019e-06 -5.829318345335458275e-06 1.368733446712044333e-01 4.577305241811684966e-01 -2.331727338134181593e-01
8.585841552315670588e-01 1.334403598812624100e-08 -1.519265552053421954e-13 1.020698736408214171e-13 -2.486034848516380684e-08 7.710000745731647931e-06 -5.827858577220699213e-06 1.307508500133901796e-01 4.401452937820623523e-01 -2.331143430888277523e-01
8.686851452246969751e-01 1.352863062632533363e-08 -1.540282302730426359e-13 1.034818566105155962e-13 -4.114737808672107198e-08 7.407145322257367217e-06 -5.826398809108803124e-06 1.246283553480277834e-01 4.225600633617909718e-01 -2.330559523643517816e-01
8.787861352343520061e-01 1.372864081892771191e-08 -1.569755130230609891e-13 9.416233511551951824e-14 -4.439236627888162967e-08 7.133637739710987997e-06 -5.817047192422611463e-06 1.197542260362521177e-01 4.068754302758464947e-01 -2.326818876969041772e-01
8.888871252668003597e-01 1.395099788059590254e-08 -1.595179798512192137e-13 9.568744313321369794e-14 -2.588490583013638961e-08 6.909079340258880022e-06 -5.794532870918641300e-06 1.169622226427157741e-01 3.943607924862762570e-01 -2.317813148367454668e-01
8.989881153092219579e-01 1.418323669474986780e-08 -1.621734362308460626e-13 9.728032834624901916e-14 -7.377445302655355797e-09 6.684520940523032104e-06 -5.772018549389489694e-06 1.141702192488145556e-01 3.818461546818420205e-01 -2.308807419755795343e-01
9.090891053819194489e-01 1.444658987163244827e-08 -1.618752060192482366e-13 9.092554364997662731e-14 1.714742598444163076e-08 6.485989011930139034e-06 -5.735230690137107423e-06 1.121682359750562491e-01 3.709218994128842817e-01 -2.294092276054843782e-01
9.191900954679914637e-01 1.472431217472937615e-08 -1.649871068350227636e-13 9.267350296022120755e-14 5.706371712130679760e-08 6.354027768679739279e-06 -5.661933998978113660e-06 1.121869741557273564e-01 3.640655362180644228e-01 -2.264773599591247133e-01
9.292910855750132759e-01 1.502454226833399278e-08 -1.683512092910785797e-13 9.456312430640021054e-14 9.698000845987245264e-08 6.222066525021647320e-06 -5.588637307603984539e-06 1.122057123409352097e-01 3.572091730034057111e-01 -2.235454923041596265e-01
9.393920757076898997e-01 1.535351954531956849e-08 -1.659672519800158572e-13 1.090129916836011801e-13 1.251187227869926787e-07 6.256266784416108672e-06 -5.531457527710153360e-06 1.143999290349613784e-01 3.596458515001252909e-01 -2.212583011084064688e-01
9.494930658520240874e-01 1.569561863179191053e-08 -1.696652474307950236e-13 1.114419621130827972e-13 1.021619185321374300e-07 7.011376963517530231e-06 -5.544205743796624722e-06 1.260328575764226022e-01 4.024014593758379332e-01 -2.217682297518651924e-01
9.595940560326043922e-01 1.608001472478766360e-08 -1.738204616833856049e-13 1.141712495559801573e-13 7.920511317652353213e-08 7.766487142178676769e-06 -5.556953957971646807e-06 1.376657860474357620e-01 4.451570672075217394e-01 -2.222781583188659649e-01
9.696950462268816295e-01 1.648105708455749466e-08 -2.024506479715842913e-13 1.899257496789171778e-13 4.386535304348695547e-08 8.638240411223134624e-06 -5.589876113244846420e-06 1.505907129377386522e-01 4.943657152649247322e-01 -2.235950445297937850e-01
9.797960364459650240e-01 1.691224618774956289e-08 -2.077473053956860895e-13 1.948947218316076167e-13 -1.114399877003825893e-07 1.064010149263542369e-05 -5.818260212475671611e-06 1.760337405765853569e-01 6.060953997900176971e-01 -2.327304084990268473e-01
9.898970266912865412e-01 1.737673233491757309e-08 -2.134529783417271688e-13 2.002474051771885712e-13 -2.667453305752553620e-07 1.264196257145072498e-05 -6.046644308935978239e-06 2.014767680491406088e-01 7.178250841301796470e-01 -2.418657723574391127e-01
9.999980169490821913e-01 1.785704856080942464e-08 -2.193531054232613214e-13 2.057825124756277513e-13 -4.220506744632496316e-07 1.464382364903136564e-05 -6.275028404079122376e-06 2.269197954426376007e-01 8.295547683824220364e-01 -2.510011361631649396e-01
1.747823953317732563e-08 1.569262645623849609e-02 2.316302619885877276e-07 2.580824217338269803e-07 -3.411058460410600411e-06 1.303003868639748346e-05 1.564240969964032818e-06 2.845446545763694393e-02 6.860983513299604430e-01 6.256963879856133892e-02
1.041632121556826211e-02 1.527053074635628498e-02 1.860812317594984462e-07 1.645896832744085076e-07 -1.962675973931293085e-06 1.080038578616852554e-05 4.043994561578048971e-06 7.299655782395800263e-02 5.835190282279507645e-01 1.617597824631220316e-01
2.082166940458837767e-02 1.486233790222061049e-02 1.714106564005261151e-07 1.354010697709312404e-07 -6.934813385003814012e-07 8.766020785482334359e-06 4.950258677617962823e-06 1.106471369796753756e-01 4.890272219389839026e-01 1.980103471047185981e-01
3.120395310411717277e-02 1.448341447408103659e-02 1.627783166513097968e-07 1.178311249204234465e-07 -4.004723445286065459e-07 7.653341712947191804e-06 4.999222423195795109e-06 1.083160096774600373e-01 4.304685719764918539e-01 1.999688969278318185e-01
4.156444433503608815e-02 1.413097561131572422e-02 1.544684437191985722e-07 9.702489028218813462e-08 -1.050885225128531531e-07 6.844092705802308279e-06 5.120650395838796082e-06 1.113222450987336465e-01 3.892894942313399609e-01 2.048260158335518111e-01
5.191289209516284503e-02 1.379317327712537705e-02 1.519101513158664809e-07 9.002236094225431924e-08 -2.486858376683517162e-08 6.500402788148838091e-06 5.298965788002706683e-06 1.100144144387323331e-01 3.710252693153593961e-01 2.119586315201083537e-01
6.222949383530729239e-02 1.349253351971468201e-02 1.498573289823092856e-07 8.545402161805661065e-08 9.702460632596211123e-08 6.287957770151057840e-06 5.510202800477616660e-06 1.133378249926445536e-01 3.609751515456482984e-01 2.204081120191047627e-01
7.253585056011431498e-02 1.320342561737474288e-02 1.470109889407335598e-07 8.260130548765013660e-08 1.357048385578041816e-07 6.285383611377935031e-06 5.640078833013205441e-06 1.155039955412105468e-01 3.614911464540155883e-01 2.256031533205282713e-01
8.281965613212829980e-02 1.293958727854086291e-02 1.455535256345328469e-07 8.239098904914707459e-08 1.191780901056324522e-07 6.349666334134975140e-06 5.671304108747685611e-06 1.156615994483500137e-01 3.648811292095237024e-01 2.268521643499074592e-01
9.308505720675688822e-02 1.269552218816449515e-02 1.445040884718545889e-07 8.248717268686745214e-08 1.053822716418886487e-07 6.409394422183709887e-06 5.698649684491021800e-06 1.158971770455429345e-01 3.680576630672158789e-01 2.279459873796408909e-01
1.033386991059480065e-01 1.246409080859872155e-02 1.425897731199573672e-07 8.168396936512641502e-08 9.340094053981533916e-08 6.549018602538163051e-06 5.737581400917367386e-06 1.176060869315007917e-01 3.758307934114348825e-01 2.295032560366947472e-01
1.135657404132043996e-01 1.225999662181766550e-02 1.396503208136956421e-07 8.206658265141265548e-08 4.300524301189784332e-08 6.800484145781918904e-06 5.794891347700241549e-06 1.190371706712269884e-01 3.893363267820276752e-01 2.317956539080096301e-01
1.237840170047946192e-01 1.206458697318643636e-02 1.373264618383709233e-07 8.542803734969068760e-08 -2.130904066680111737e-09 7.090327893942655314e-06 5.841202548153449765e-06 1.214267122352065825e-01 4.051250641555798060e-01 2.336481019261379410e-01
1.339822579090265697e-01 1.188882059197669989e-02 1.359144468817634539e-07 8.890916929350355669e-08 -6.499712355985643118e-09 7.413964619835860751e-06 5.855673383115351713e-06 1.267251242054155402e-01 4.235436974930892884e-01 2.342269353246140828e-01
